127.0.0.1 - - [11/Apr/2019:13:00:20 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/mypage/mypage.order.js?v=developer-local-version HTTP/1.1" 200 4545
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9550
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/js/mypage/mypage.pay.js?v=developer-local-version HTTP/1.1" 200 8977
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [11/Apr/2019:13:07:45 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [11/Apr/2019:13:07:47 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 1243
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=DMPA01A01A01&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A01 HTTP/1.1" 200 7123
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DMPA01A01A01&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A01 HTTP/1.1" 200 8337
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2001
127.0.0.1 - - [11/Apr/2019:13:07:48 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 2576
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "POST /mypage/order/payment/edit HTTP/1.1" 200 25682
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_payment_sm.png HTTP/1.1" 200 10126
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_payment2_sm.png HTTP/1.1" 200 47832
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_isp_woori.png HTTP/1.1" 200 1383
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_isp_kb.png HTTP/1.1" 200 1561
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_isp_bc.png HTTP/1.1" 200 1461
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_samsung.png HTTP/1.1" 200 2999
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_city.png HTTP/1.1" 200 2814
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_jb.png HTTP/1.1" 200 3010
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_suhyup.png HTTP/1.1" 200 2799
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_kj.png HTTP/1.1" 200 2822
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_shinhan.png HTTP/1.1" 200 2622
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_ssg.png HTTP/1.1" 200 2799
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_keb.png HTTP/1.1" 200 2736
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_jj.png HTTP/1.1" 200 2523
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_lotte.png HTTP/1.1" 200 2656
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_shinhan2.png HTTP/1.1" 200 3162
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/order/img_card_hyundai.png HTTP/1.1" 200 1815
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/common/radio.png HTTP/1.1" 200 1610
127.0.0.1 - - [11/Apr/2019:13:08:35 +0900] "GET /static/images/common/btn_layerpopup_close.png HTTP/1.1" 200 557
127.0.0.1 - - [11/Apr/2019:13:08:38 +0900] "POST /mypage/order/payment/pginfo.json HTTP/1.1" 200 1901
127.0.0.1 - - [11/Apr/2019:13:09:00 +0900] "POST /mypage/order/payment/changepay HTTP/1.1" 302 -
127.0.0.1 - - [11/Apr/2019:13:09:01 +0900] "GET /mypage/order/OD201904050003897/view HTTP/1.1" 200 3705
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 25961
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 148365
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 1243
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /mypage/order/OD201904050003897/view HTTP/1.1" 200 80857
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [11/Apr/2019:13:09:10 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9550
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/js/mypage/mypage.order.js?v=developer-local-version HTTP/1.1" 200 4545
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/js/mypage/mypage.pay.js?v=developer-local-version HTTP/1.1" 200 8977
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 1243
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [11/Apr/2019:13:09:11 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=DMPA01A01A01&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A01 HTTP/1.1" 200 7123
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2001
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DMPA01A01A01&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A01 HTTP/1.1" 200 8337
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [11/Apr/2019:13:09:12 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 2576
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 25961
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 148365
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 1243
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9550
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "GET /static/js/mypage/mypage.order.js?v=developer-local-version HTTP/1.1" 200 4545
127.0.0.1 - - [11/Apr/2019:13:09:24 +0900] "POST /mypage/claim/cancel/part/new HTTP/1.1" 200 85908
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [11/Apr/2019:13:09:25 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/btn_minus.png HTTP/1.1" 200 957
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/btn_plus.png HTTP/1.1" 200 975
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 1243
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=DMPA01A01A02&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A02 HTTP/1.1" 200 7123
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 2576
127.0.0.1 - - [11/Apr/2019:13:09:26 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DMPA01A01A02&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A01&ctgryNoDpth3=DMPA01A01A02 HTTP/1.1" 200 8337
127.0.0.1 - - [11/Apr/2019:13:09:27 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [11/Apr/2019:13:09:27 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2001
127.0.0.1 - - [11/Apr/2019:13:09:29 +0900] "POST /mypage/claim/include/refundInfo HTTP/1.1" 200 1409
127.0.0.1 - - [11/Apr/2019:13:09:30 +0900] "POST /mypage/claim/include/refundInfo HTTP/1.1" 200 1409
127.0.0.1 - - [11/Apr/2019:13:09:32 +0900] "POST /mypage/claim/include/refundInfo HTTP/1.1" 200 1409
127.0.0.1 - - [11/Apr/2019:13:09:40 +0900] "POST /mypage/claim/cancle/part/request.json HTTP/1.1" 200 910
